"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y"
-2.3005831752393,8.74503673372644,18.196716503268,12.2824305843707,0.171661297876719,12.9844405691438,11.0618714361039,23.0705788787006,0.745814850574349,24.266285899162,24.68792160354,-6.03697384876204,11.1027191361198,-2.20502668663693,6.48584090213903,24.0962816800292,6.45359564178161,11.9146315489277,-0.319226953481112,15.7747520511848,1
-2.72130957372635,6.05934067605392,21.4515490537173,11.71705433823,0.200020336280331,8.94723279454412,15.5858094615717,22.1240543012421,0.857258452632016,27.1270481292313,27.3500176324192,-6.74123680151654,9.91625250435874,-5.98950333976776,6.40751547555024,22.5838242274027,3.99676598022791,11.5008744516111,-0.39229807949372,15.5489868248288,1
-1.9928369825627,4.5686732786898,21.7579711150638,13.3132773817996,-5.21073587178243,13.6064044560796,7.70024288967392,23.9550863127665,4.15921618619298,22.2320502510426,26.5859560214915,-7.93558858199796,9.63235578413752,-5.87914101772471,7.30559204886345,20.7392627829045,8.71826819169155,10.0268489843518,1.22008100704912,16.5994111430826,1
-1.44265761393316,7.5650776202799,15.004750287521,14.1230218005661,-2.49057722269736,11.931531751683,14.0430408003674,19.3387954792284,0.276320658082707,26.4592040460414,19.5748913228976,-2.5402908273872,1.92919706264331,-7.56007984668792,-2.31144379920766,19.9543619152064,0.615113631257109,12.3716080367911,-4.10731955943679,18.106189906103,1
-0.216204609247204,4.89993591972341,17.7868605158736,13.7888985025268,-0.303384176258264,12.9872132587037,8.94498567899126,21.1049709337328,4.11891052232975,24.0050442044966,23.0301523895829,-1.46292088145795,6.00655341517024,-5.12872747938743,0.155337114516468,21.8302202360447,5.5436098192816,10.9617170541211,-3.75338601966722,15.2030800909256,1
-2.39864812183941,6.60690248515827,23.7288168207151,10.9860191945688,2.96805596934547,12.8053868927247,16.4492695550838,21.5913811627316,0.101211548904275,24.2475911145556,20.8567044703246,-4.19722927696869,6.98552733061051,-1.69849006669195,1.80610675424993,20.5930117966247,7.60954538352956,14.5142257463529,-4.66862172833456,14.6797833954697,1
-1.92266447798541,3.7416929623513,20.8568245154909,13.0934098763185,-3.2158638504304,13.0256299624661,13.238419695628,24.295187196048,3.79803253168988,25.2213974320717,26.0888718735681,-7.09640212087456,7.67722179419903,-3.63227806218399,1.6421368993823,23.4336171041217,6.0374118163041,12.1929069843413,-4.46423580934457,13.2365937141812,1
-2.58790427023646,4.66742371454955,20.2092090523328,12.8335507637752,-1.73690569277374,11.3973416689798,14.2332764973759,22.7586442145794,-0.145251654877527,24.0706590699343,22.1338144166541,-0.680716826016574,5.17702081024795,-3.68499964971862,2.80851213757012,21.7143830047101,4.91851537668464,12.8460685991112,-6.68578897000236,18.7937595016603,1
-4.27689082804679,11.9026976787549,17.7276280230628,13.4451663003797,1.62656585406719,12.300485295117,8.97500968334243,19.7327210220367,1.14720568130292,23.0087990051817,23.8093107520366,-2.90756529760179,5.77651321139852,-3.72343293358537,0.506352334061003,20.645203086393,4.50711104448079,13.2388392814201,-3.80517289136417,14.7745560231888,1
-2.42617219399496,7.50217550479521,21.3725464339856,12.8134048132823,3.58962863827305,14.2963693273441,9.87245478722969,23.1062015948458,5.42905420523376,24.6922419028305,25.9059666179002,-7.13685284265231,7.66921024109885,-6.54504066776545,1.15034017943912,18.6002632958793,3.60970722522683,14.0749108425052,-2.99485628239373,16.6313154362051,1
3.01347855689776,2.27927726066216,22.1278746790894,14.374861712302,-1.22390923085446,14.3216477199687,8.53831455771424,26.1106869096544,1.26561973299572,22.5020424028494,20.6073182185535,-4.79067429208935,5.11668421914798,-5.52908175847419,-2.60261882011487,18.5172654494677,0.105166268655093,14.0313584449345,-7.31826046398494,16.5792423668604,1
-0.097116865214776,1.41692206203749,22.1739511369446,15.4584371530174,-0.875510287262941,10.6782061881916,11.39921359567,21.6296165191213,2.46064986771054,24.2852776425744,24.9203904989622,-8.95726395323272,7.27502434386093,-7.83152549450563,5.78494819661809,19.4055729228793,4.0446106730347,11.9950153340233,-5.59091204853662,16.6581590453127,1
-1.96727210104907,5.59422226772807,18.006186597692,14.1280331099228,0.413968863181783,11.5969383082762,12.1610868247752,17.6431264373264,-3.38516739452362,26.3964408062615,26.466797954239,-7.07161021668839,5.62551256798027,-5.1350653231867,-0.0985498784429097,20.9820794492617,5.631807939961,11.2288040394758,-5.62647151322447,13.888879795682,1
-2.80814815316467,2.61048199002957,21.6565289000142,12.7268285478259,0.436332771286943,16.0142846834156,14.9225202257414,21.4380927758778,-3.07464537200786,25.2630922860463,25.9874068327133,-6.99388825201646,7.63496235116871,-2.14287830575204,5.22886052112591,19.9082432348638,6.76166888387725,14.9810800950825,-2.20323599671318,13.7932721357568,1
-0.114632660865025,2.55066546960066,21.2195015978514,12.2438154830231,-3.32606484794638,16.5993327668547,6.61858574709404,23.2438465872332,0.857243146603567,22.7966171084826,22.960766751954,-0.61654158030112,3.63169922322859,-1.51794752084634,-0.502392072867548,18.4555380927042,3.14271693889598,15.2796245441622,-5.42188561334552,11.4934674391418,1
-2.37628252006966,5.78296913189678,24.8513466336675,9.80966007587092,3.55641821183523,15.3833141053886,11.8619049045447,21.3956820812352,-0.565693552611528,25.2699169307264,25.9438978024634,-6.75275807023356,6.47615481608654,-6.47298869177241,0.697776231938295,21.2718908532229,4.12792176659016,13.8921291565017,-2.60147134665656,17.2718908323138,1
-0.149898596136553,5.42927623237871,22.1470854583542,10.6674642981718,-0.0416136084915132,12.1086036307758,14.4353496713185,20.1043104106366,2.94163280576731,24.3686868630259,26.4685216780599,-3.79837278012893,6.63897571866485,-2.75228996269494,5.47226874037591,22.1209413325988,9.43971957320874,12.3687060791657,-0.863786387158693,14.1070820988099,1
-4.37223476859737,7.17576048568978,15.4475955169526,12.2651955771542,0.740042896154172,12.5635285420459,10.2083816789989,20.7279390645665,1.93469904481705,24.2581441172829,22.2505890285807,-6.607179241141,1.19729799001127,-7.82284102549886,-3.20187987726232,18.3114270360796,6.41695971278923,14.9016310768049,-4.36914411883122,20.7631066352368,1
-3.24376034704085,3.28263647846951,21.9773959876692,13.0750003461725,-0.384366337130268,10.0787656619086,18.1031377782175,19.6755200672712,3.8230453493843,24.7749671401263,27.675183292725,-10.4877136766891,6.87709827114908,-7.48993418282886,4.81059551248112,18.436715683239,5.04705259881791,13.707089152859,-4.40227905534702,14.9917740682391,1
-4.79294858557408,9.62976404379865,15.5288878500671,15.9474871989818,1.51259964423972,14.5343331055271,15.9592676950882,24.2401349238685,-0.0227946790868054,24.6794780195994,23.8683866118008,-3.28185442739946,6.39877069793101,-2.71989261295601,1.44260961339818,20.7206885097688,4.66199157188495,16.4980347197346,-3.58868440489067,11.5069583411977,1
-2.13595170333317,3.43677208801212,23.0522745422109,11.0001682041377,-1.57085501844603,11.6390943465667,16.6298575318158,21.7732630784094,2.5995777468241,24.566261790617,20.9657211747867,-1.79538710378159,5.85824463084587,-4.85240066098284,-2.60964970523936,22.3819296442676,9.74058971441686,12.2310353040168,-5.45895951324723,19.3471990058505,1
-0.666189011336635,4.48872127355258,23.6467985676997,10.7313054015765,0.0298493348034513,11.2212670552028,19.3977403999052,17.8507856319069,-0.918004933052895,27.282386325313,25.1004293948202,-4.5377268272264,4.77290972095338,-7.10648348010357,0.351668332533717,17.4754732039534,2.25285949736316,13.0047090487687,-5.27352464369447,14.2857551764328,1
-2.33866428429824,5.28321011544101,20.4244743258787,13.5250668776643,2.52877186239634,12.9473983480188,9.20227472456038,18.1617977371179,1.81134493564848,24.1852610062339,19.7076571989798,-4.26764232908416,7.46871728899676,-5.77657042273937,-1.18958673177283,19.1999140251031,6.47833263238783,10.8252715051255,-1.91041322285215,18.5194345577016,1
-2.77198450054587,6.65103485787988,13.7781078859927,14.6161925017561,-4.12265477169388,12.5205584589195,10.5912913839391,17.0636976775957,-1.34151274057534,26.5255699186721,26.733612222163,-6.61062107742615,7.88139138831741,-6.33670868372301,2.38737452022377,21.0459888867161,3.09982159066548,11.4503504683967,-6.29230504044801,14.4639945591788,1
-0.881523078145432,5.77912334578676,22.7926226871334,12.0376731497415,5.88747551798847,16.0531358486614,11.7660847320252,21.6420702097538,-1.31754378937124,24.5548317000993,25.5759291579966,-8.61232657587614,9.99704182290722,-5.24858486919252,7.621750207574,20.1277279905337,4.51581878428658,13.346405907311,0.224945038772934,14.2856139017839,1
-0.85280785740327,5.40660245673729,22.9144316795454,10.5413571451053,-0.411967136590601,14.0832395454377,9.64571960674438,23.4805134837433,0.462027590133965,25.0562820932337,24.6020882326047,-3.66860920123666,8.19048962981121,-5.31450535526763,3.39377446403687,18.9526718125749,3.69722695418982,14.1751094014911,-0.850771120600933,15.6650555092463,1
-2.60390593514899,4.2106639457868,23.5736946363564,11.2003240910595,3.24309098751115,12.9338886247385,11.9314313081963,20.5281732327648,1.07774735067291,25.3516185672716,23.9993175371981,-1.06875308545112,2.8491660117416,-4.36568109895533,0.439255901636084,21.8766265292842,4.68800551470679,10.3172510686881,-1.76173337097867,14.7800912352839,1
-2.85592958020763,6.63726940563784,20.1828578185685,14.339728421716,2.25053811747339,14.1135673264503,10.9021247215473,21.615733400729,3.90141949816732,22.0467626851484,25.6499530677562,-6.52969345868642,3.79176800815718,-7.80123965176916,1.89789392129149,18.5981218135662,4.37739084838549,13.4840278524921,-4.01288692396937,15.1253201097567,1
-1.97222438711414,5.23037667651149,20.1647071777516,13.1773125276118,-3.18720363147609,11.3790114534925,14.9846863674096,20.8473108848166,-0.406032372092165,24.738683288236,24.2946647533924,-3.38522485715346,9.15969123291676,-4.36457878180014,2.32072400171175,20.5228051501074,4.51304729932934,13.3522577445099,-0.755571983384756,12.948876337923,1
1.46547843644379,1.25130504111095,21.3562761174012,12.6965598369056,-1.66976626308861,14.5930604581804,11.4040054721647,22.2488851163152,-3.55720651366214,24.3144377467022,26.1070518145417,-5.73895430044089,7.42891630526167,-7.0528047058865,2.93301602173838,18.5050842607697,3.78637027011265,14.053164751182,-4.04527112832709,15.545297536514,1
-1.02449028553308,6.52188755843821,21.3938458629821,10.3375274058332,3.65482553590503,11.2270001224583,15.7748487548474,19.9119970409901,1.14300135919683,24.2404774683098,25.3560722107741,-6.3338931431562,6.19190848109343,-6.98199943254258,5.14173339178998,20.1738577067968,6.79952494824736,11.9985983262381,-2.01021550187501,15.833858082496,1
-4.04740650638731,6.16580958797868,17.1252157070947,15.7732212091374,-0.439778306002264,14.454850481424,11.5931565604222,25.7027865328039,2.00983988975793,20.4496046529146,21.7192733957249,-0.948822013474651,9.45085621485241,-0.743730625793557,0.641579617475795,20.4725118788846,6.90534311983422,12.5940100772251,0.596193885653248,14.2449437197508,1
-4.89874807812181,7.76091973072736,24.0051425326157,10.88078334149,4.58542415959962,11.4816379756465,8.7066539366559,22.5697918504213,1.98488653522596,26.0686940450026,23.0829697713812,-0.536428153646972,5.90565689150724,-0.14382903811221,3.48682402606334,22.1675444414887,5.34679991846419,15.4844459381519,-2.98837840469444,12.7685484102314,1
-2.29658320804765,8.61119620110709,21.8070442642869,9.57345404078556,7.37654794622458,8.68693511346141,14.3675452711654,19.2888552108239,1.43962617963456,27.0325885086618,23.3368084041803,0.514048194654283,5.1350905932855,-6.65812768056198,-2.30169030232435,21.9492284849551,6.35087704414137,10.1740611631319,-4.23800995577159,17.0889690394281,1
-2.66234030973292,5.33926565545233,21.8301057281667,10.9599935421017,3.00037672088929,14.221060609499,7.6293308262756,21.6966273891854,-4.00104444616795,25.060214970176,23.2369381905553,-6.05712299559468,4.26450842599702,-9.1897543951183,1.23821117836838,18.5731012113376,4.52767935232947,14.1891688358422,-7.26446172874355,19.1052528972812,1
-3.84900540867496,2.58678941940761,20.1014689384388,12.7172476066209,1.29020105834332,10.7563347912354,11.1939564695921,21.9382507500053,3.04346450701062,23.840663308423,22.4319684237623,-3.3924146366369,4.70833633183865,-3.69962797191145,-0.905486256157463,21.068767805513,6.13176343192782,14.3123148542266,-6.03536746782476,15.4199227357957,1
-2.43969273588521,6.20126625233484,21.731692265219,11.4570044959024,3.3441208737906,15.2627936200412,10.6038845082363,22.6631443573951,0.900154495704782,25.6906221049998,23.8817090917391,-3.44979793272008,7.30155826623965,-4.92261899925467,2.05235041596781,22.3681385655224,1.417433192532,12.3450868717404,-2.82689161104547,14.2624447142528,1
-2.99674042639686,3.47239546260283,21.1721197711823,11.8956157847257,1.76249760272806,14.8367669978018,7.3934963737374,24.6474488792655,2.89010777267682,21.1896357584708,24.2704743178668,-4.88103313474348,7.41554327047596,-3.44073711234681,-0.142248991179499,23.0567552645276,6.49068746882835,14.6457771383243,-1.2583609246673,18.1694595309496,1
-4.67823821605762,9.39048337569192,21.779423658228,12.4420130242462,3.53668993032692,11.961700163123,14.9706242853536,19.8725179200696,1.45977714323412,25.0002337079707,26.7883712937183,-1.3697601315945,11.2884894655426,0.257265045323812,5.8302683987441,22.9610896045786,9.34027449483396,12.7612150912229,-0.25541545844417,5.92177643736157,1
-0.0836179368294188,0.806599517917859,21.8555398438285,11.7974830756657,-2.11943198203837,11.0092966286468,8.46093923703268,17.4077765644786,0.606239535215633,23.9271454689722,26.4278851143741,-10.6342024192054,7.75263508564937,-5.88625480666864,4.54542960573223,19.7126851300097,6.60954307236859,12.8531332122669,-0.344502244825936,14.8107899877887,1
-6.17889637929368,11.1836999534419,21.0074806891728,10.1349979776143,1.5322286808759,14.1002696853254,10.956525584344,21.4512617277228,3.64793210799953,23.5760557565226,25.1244424982199,-8.08973263323018,8.50949276224124,-6.09794112293977,6.64736630061044,21.2708456801794,5.89045636579206,13.1890655002752,0.408288630534148,17.0659127959035,1
-2.04322580101951,6.72296371968784,22.3624989916717,10.8711995559026,1.2261018238119,14.0932245722386,11.5225523103403,18.520764786172,0.898034809077265,25.9922246639947,27.3383333488967,-5.13423134057497,5.3189177714095,-7.11389637795308,2.41993060934549,21.1329783558533,8.82786808764906,9.75924821129811,-1.22475029760159,13.277221811993,1
-5.47497848624682,9.60766788152571,15.5695222238467,13.4148928821423,0.357439780770283,11.2280243399554,11.0781903290503,18.8461955167093,0.140404419479461,26.2793652010369,22.5206891141952,-2.26760942871685,1.71897553481149,-1.74662971738037,2.95752352347114,19.2237983346201,7.76471083254859,17.0702835969609,-1.62303224467489,12.0496111570506,1
-2.49250930308432,6.27093355870264,20.216531518767,13.5093357341,3.89295235915965,12.2154850791234,12.8473117418258,22.4293909131792,4.17950728208225,24.0238545334882,26.1718388758378,-7.60052826723712,6.83118561085232,-6.47465807760584,4.7133325257072,19.27947166602,4.44556211619555,13.4371304545308,-3.01694985019228,17.7629700234659,1
-0.893782454365591,6.74482037374117,20.1319516861005,15.1620989259599,2.83108105778348,13.6819224763641,11.6724153946834,23.056627167902,3.07243942709978,22.6243485522426,24.1766975013395,-4.53240939668105,6.90473449070767,-7.54382898783168,3.48007624514261,20.0038427287845,4.51743606556677,14.3039717742012,-1.91075861946649,18.2149813479347,1
-3.89130368556618,7.8009036137094,19.7223300303176,12.1481419438935,0.899033262083682,11.8376808883941,15.7534645899599,20.4447304192672,0.57249666435695,26.8715445114981,25.7263594071155,-4.32458280587618,4.47104170693698,-6.90879511479389,-1.55764920806982,19.6164036012397,6.42599505922081,11.3349004569207,-6.95142286309567,16.6431072126054,1
-2.81734476707309,9.98820787725645,16.6535768602126,11.8197726854514,-0.510043798483656,12.8379567476728,12.5899595196264,21.8738616658029,-0.14619936355328,25.2790394071798,24.4978874425539,-7.18767300075943,5.47180408689853,-4.19683387762515,6.01683446207708,21.813239019098,3.70247810284437,12.8111484931973,-4.62862108967675,17.0645833573614,1
-6.40194385632541,13.2509838698628,18.2269231972307,9.07262632583329,-0.0969858465010267,13.6720951426866,12.0966262830323,19.2895887936573,0.505084373134209,25.9227893829209,24.1092608795678,-4.31025332751022,3.63161466142204,-5.03067261817604,-0.909415697756309,19.3327165058305,3.75307979685291,14.3953602567969,-3.49535997822597,14.723118333322,1
-3.30546107269259,5.41749831563515,19.8141678889102,12.071405210274,-1.79358760261919,14.949935726916,12.854694232978,23.496174714493,-0.972531952248058,25.416746759058,30.696989598793,-8.06638987492879,10.1159666831093,-4.59113847257253,8.84580607954684,21.8216318317068,5.29406066878661,13.8482689949472,-0.510560950022768,12.559845002165,1
-4.86963101211873,11.7908682751694,17.5494632446482,12.5895065504975,1.92475942214496,16.1885436463825,12.002157113928,26.7997956672457,3.98655022681973,21.7811143350999,21.8613656284495,-4.72399379568636,6.14949886846936,-5.18977616192979,2.793942479185,18.6749277898488,5.30175200054153,14.580225475826,-1.88004830516543,16.4139969585223,1
-3.37511879457131,6.47144064446825,20.0424378652346,12.0167994924308,1.60386537542124,11.1688225434601,15.2315352498006,21.048762970438,1.67144453749924,25.6192898577948,24.1509885883048,-7.08056778377923,4.35555427944786,-6.54135824760315,4.36472895138329,19.4674847091593,3.45848422234585,16.2106605137726,-1.38921922936647,17.086171872595,1
-4.13565092199227,5.42936337346239,16.8322040668577,13.8923608452405,-2.26843925361814,12.9388003801639,11.737871004623,19.926823784057,0.177890114074031,25.028585746974,22.8040053457429,-6.29917726996767,3.2495195678212,-5.00822890675902,-1.1324972707586,20.0892874958008,6.136061001716,14.1533968558163,-6.17868262074467,18.2356031293493,1
-2.92396079199713,3.69047800969456,22.3568704874139,11.2249928874976,1.77431009880197,10.4098774964412,16.7552240297894,20.5447175102666,0.276119104355802,26.6820629314078,23.0793709891234,-2.8207373232958,6.32351697892749,-7.60261808827844,0.176696636327379,17.3240044655594,1.44439001331773,15.4408026134588,-6.75068059626215,16.6765187237098,1
0.259965473143514,5.38658926845586,21.9958388847732,13.0686270674288,1.35386678012348,14.3517696867506,12.9280489067576,19.1576542423997,-3.36766621093143,24.047257325067,25.1639733850876,-6.03834769016201,9.12401529742777,-6.31005104898766,5.33725971553962,19.6072340165164,3.97121522961587,14.3850426900204,-0.822813113639564,17.2491745936832,1
-3.59074002559216,7.12531007728651,19.0191287215314,12.1089190957919,0.082719920930543,9.25925170818234,12.6734648641329,20.1216146069308,4.17365251632814,24.1630617742899,24.8530448096504,-5.5329561838638,6.1772458692921,-2.34586173685595,4.11964567427308,22.0115570939463,6.1332700476698,13.6400980051397,-2.68917342894478,14.7650143428052,1
-3.97073210554611,3.08186002840569,22.7492607231488,14.7259376810905,2.21827992600338,11.1311969284473,13.1552268957518,20.3083299509353,0.781187247840856,24.0252391357246,25.5650557884874,-8.20080000041219,6.87698171845076,-4.99306786383936,7.32129837689075,22.6212112483473,8.16658013920609,11.7766217894958,-1.38926230531289,16.2761008817283,1
0.835168172354465,0.309481623264395,24.1252541426296,14.0605067530313,-1.18292508018018,9.8200500580683,12.8454821523048,20.0030913560831,1.48055691442267,25.8793680473527,24.4152276035571,-5.56490410840278,4.6231644613163,-7.41761964531892,-0.0985486495470527,18.2443463476115,3.60732680136883,12.8833904370902,-4.84131827302155,16.581158885942,1
-1.43952004522888,1.88605849528121,21.1699947727757,14.7504438439324,-3.6068567747026,13.8157578998047,11.8387719493926,22.0895252053883,0.5361902876223,23.4056175317177,23.8084765345271,-6.82190636538307,5.32130568895206,-3.45153516535291,0.378498768584714,21.9445939530064,5.31552688502759,15.3135714926355,-2.90938711005813,20.4102985966584,1
-4.58199416889817,6.09361189307323,22.4239681286954,11.6469338468706,2.45625760195109,10.3907328769728,14.0494681064024,22.9807269885132,3.21090445230896,23.3700845154083,28.9353209864609,-4.57881278636564,8.52251481168901,-3.75724105558964,7.41366258690085,22.8477864365309,11.3478429819628,12.7716679005462,2.84170503756409,11.5945433722367,1
-2.8779930597638,6.84797125317493,18.4104084127543,11.8010361455343,-1.49468266985263,11.1509930034023,14.1232097494115,21.7527337313368,-0.32259759687321,25.3570767269604,23.7140411666041,-4.09054042638331,8.72390899155843,-4.77429149245546,4.14459123103697,22.8647516361697,7.68450671214429,10.092620157296,1.12117823369666,17.1274618430276,1
-5.960171782993,7.72547604072081,19.5781027008574,14.9737324274741,1.23435554331085,10.915161852252,15.7630765007391,21.3533357605926,-0.409183852163036,25.372802323068,24.6030140094477,-5.27870480096863,3.02474397662231,-1.36246615451953,2.60773157754304,20.3504634575952,7.32207207213687,17.9385279613477,-2.86277056046834,12.6556178091968,1
-5.70225712816455,5.95581654440771,20.6729946800071,11.4762702900633,0.39669266837492,11.0806492426829,10.7014524281099,22.9316983724525,3.11557083736549,23.638535611378,23.9916456997583,-6.29585777401636,5.90029823594383,-5.8988685423083,1.11825688691,18.5541756248504,1.66446075280938,12.2178930139371,-3.94465454878742,15.4352794607185,1
-3.42286564600386,5.74924695420285,23.723392280041,12.4229181637252,0.45265683034125,9.97673580422907,14.873442363168,20.772865512493,0.214711217247696,26.3644062847957,23.0812433557202,-5.33744400958914,4.88503990315518,-6.02434405242747,1.17216063860072,20.3502839804429,5.90838162751847,11.9273394403686,-4.684163020623,15.9592777443931,1
-2.80028901744591,10.1242953365926,18.7493922721174,10.3295258677209,1.81804323687198,15.2515704184614,10.8060204183054,23.5422610012396,0.571915691662106,23.8371889615811,22.6862079287928,-2.0720552445226,3.68180321924591,-2.54569272873117,3.85035336277458,19.6145797199587,1.97004157858585,16.8751309839836,-5.37032620535483,15.0623180151438,1
-4.28208060261331,7.2354685770101,18.6309628422096,13.413182768446,-0.27876858992395,11.398605925941,11.2492065965316,19.5271937763897,1.42485346093374,25.2006144294373,26.1704862678038,-9.20754212107032,4.82034350122313,-5.75895139391743,5.49407274102622,18.7659473465539,4.57817727658169,17.3032964855562,0.400777897186288,13.5478750618266,1
-2.84962299426564,7.36387187819234,19.909962579534,12.4409602333058,-2.5430279525159,12.8534776217573,12.754659846267,24.2798691009758,1.29067976732585,23.2076377328045,24.8067685629345,-3.51197834062881,8.22511496296939,-7.75617883196433,0.778950180216342,20.7370268194553,5.64356015976484,11.330383521701,-1.29558565135868,19.5440651723721,1
-2.51739153129404,6.19253538590979,17.8605204965109,13.5385671887328,-0.819694955718051,11.5399774663288,15.8356838668386,17.7567772909615,-0.268372786329012,26.3431309579459,24.0580423271968,-5.96282366002974,7.10588864846366,-4.34479362690219,0.163275506112503,20.2509954321864,3.63382922100231,12.1326205244934,-4.47974195900307,14.110826032168,1
-4.0025689626937,7.86302936120322,21.3066400121723,11.6205064248474,1.20970094845852,9.04198978975512,11.5169438033961,22.1789697794219,1.48754195217573,24.8092609424278,23.9870729233404,-1.48231022823673,4.69857228187945,-7.5036003088241,-2.42750176427164,21.3972204279246,6.88319738504307,10.0071310658704,-2.05562116796827,20.87214791996,1
-2.88379599645593,7.16803462482599,16.6799236682089,12.2222355257916,-2.48521206593345,12.9970638250186,11.579936257671,22.2626287237661,0.175885349869882,24.7497281312645,27.9757652870146,-2.31693097098856,10.7645748153287,-1.07914384797259,6.09896018058755,25.0877166915718,7.88922729047959,10.7815101179349,-1.42838036526665,12.3480200280352,1
-6.87912343807144,10.4714190788189,18.6751902315586,14.4206747179346,3.08209891218492,13.904270152239,7.44825207747346,22.1882901632767,3.64217883681983,21.8476959934451,27.529169475494,-11.8264724874771,6.68350395437485,-8.36388560595011,3.24277476462859,19.1240933723851,1.69125791745759,11.8374437344033,-3.82144458866467,17.4660570105077,1
-1.77507409604231,5.60621765564462,25.4721754895144,14.5195753992861,5.2855066409666,16.8370553841752,8.7797004791581,20.8317064670488,-0.244861353984259,24.0772477294103,19.8588039906146,-5.55145325798443,4.50568794471215,-3.70799916217413,-1.8555993306735,18.5428753765152,8.94595792896138,11.8430766756494,-3.26084542366182,11.1946107661542,1
-1.88586445848547,3.18320214853132,20.9912725653202,13.7055978755042,-1.32953195005083,11.67700337866,12.643857563071,19.6917747791704,1.2465274793396,25.5708586095402,24.1595934389045,-5.69090449796786,6.8440103679678,-5.50546201143296,-1.74852542359375,20.7960713255055,10.3936648768627,11.2955414853902,-2.77968841468148,15.3702995896607,1
-0.935928071164692,4.50665748616186,20.2898260387212,12.4573391105434,-1.07178556118061,17.080426527838,6.88178708647834,24.498667840836,1.39902311902948,22.8116665703293,22.4771661811136,-2.77191696163599,8.66804340215354,-4.55912436182943,-2.7963639699533,18.6502153252823,3.89247123671755,15.882000379102,-1.91232992204641,15.1263473657365,1
-5.12192800355483,9.3076492121486,16.6290246361623,13.0357179299368,1.29010578294184,14.0910529532507,17.4344520831882,20.5554402755978,-0.488921951117444,25.4098975622894,21.9137584627915,-6.35182346644344,4.42045904665953,-6.28457412936822,3.51759492996634,23.263274346125,7.35667819789921,11.0139463699732,-5.66818626110845,19.5846508639162,1
-5.46168745601119,10.8521864933608,13.1278201564508,13.7713760499394,0.55847955863284,12.3058697383443,10.2970907808403,21.8448329918696,1.32611851173345,25.7127129133496,24.7221692195694,-3.87162838969679,3.16545571428566,-7.5832017775377,-0.0929842340729099,22.0623365494789,4.58172899450046,10.6508493153167,-6.1277097079966,15.5130795497725,1
-0.776041445317512,1.91886380457114,19.6923168237167,12.7862666011406,3.98215487699733,10.5396792829369,9.41550906071845,19.6665710316533,2.34881159549573,25.2641060639018,27.6500432332388,-4.69090395163783,8.11480494639425,-3.85086192373436,2.81849801349755,23.0781072594819,6.83668074478446,13.6967573964385,-1.07947049742564,15.4998918323741,1
-4.08010709395989,3.64384980274372,20.817576047701,12.5820160440518,5.32085170010769,14.8474975860524,8.36677679464883,23.0914261893985,-0.475649289131863,25.1785727411958,24.7972223427259,-5.52198028948748,9.01468569494405,-5.12702066255214,2.0109372900734,21.5116228965674,7.17708615361079,11.3055853965503,0.249206962796436,13.7914717005626,1
-2.93398617335313,4.36191100050516,21.1076740542518,13.6779739108796,3.30989254461373,12.3669261111832,11.8765247640747,22.3242511648605,3.24845827975516,23.4568280747895,25.6504002293124,-1.59728488425834,10.4408547439829,-3.9955479908666,-0.895152384639164,23.6169613835848,9.98368635451848,9.19146329112993,2.79467817564673,14.0685197686133,1
-2.69221058650169,4.40493561503105,21.9527024535167,13.5661542587277,2.67834008210823,13.6764988309049,11.4061844181304,20.649225538332,-1.25766027402923,25.0701132429834,27.4966512894828,-7.6768142200047,3.17743238763906,-7.07543572673073,0.396283442926474,19.8598219257207,5.96345932758075,12.4903758768743,-5.38774436620643,15.2025855848407,1
-4.34941457844292,2.87144611593895,21.3009844070655,12.1737201149359,4.37577772711797,12.2984232599338,12.6510624510626,19.4013846370245,0.911999398649031,25.7516815805116,24.8714649491609,-1.64771745063017,6.76304968188007,-4.31897941083701,-0.950733840093996,18.8699795244202,1.20851145942635,15.4969515031465,-1.47666191369006,13.8207574424392,1
-1.9238337195721,6.30962022197324,19.9537864783539,11.9046095650473,2.02117817971802,10.8199261518351,17.8765208298036,20.9423350511074,2.58996814102951,25.2194463430866,17.6823606940005,1.08013526534912,1.73854544765426,-7.70006804671962,-6.28749762179619,19.6261815567911,2.80621107197524,11.9908676728668,-6.2903320583158,21.1477281682476,1
-6.1863987946341,10.0721870438927,17.926538967203,13.1533864087189,0.906706548710774,14.1940101920093,9.17195161686584,21.4888902107452,3.26683534618965,23.5233271935149,25.8480715914532,-6.74633856762801,6.09832187262357,-4.96631340982091,5.53702325276787,21.2676376170611,4.94753513060387,13.5731489717828,-2.05129391812038,15.9940143798487,1
-1.65389760945085,6.54329542040577,19.2569310056491,12.1510144717393,1.83483521747835,17.0311413231261,12.0165241924359,21.6367648801066,-2.09419116738694,26.7415718983569,20.0604031308548,-5.70078722014118,4.02592027042146,-0.865378837554695,0.536906755320572,21.688739007201,9.7043014466797,12.7136314539589,-7.14093319755739,18.1301551952786,1
-3.10225641375143,3.91509711638195,24.8352790087092,9.4945678589594,1.44045587176309,15.1642159700413,12.5322172123043,19.9094561072333,-3.15168638437861,26.7128631209344,25.2692709945598,-7.01372387452161,9.20716976398793,-2.51707222858875,6.48737030298107,22.156980741598,8.82063301843801,12.3716735951783,0.43132509213636,12.7796661519223,1
